PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.07533,138.54344,57.5,0.0011094195470400627,89.73499014302504
,35.07529,138.54342,57.9,0.004797946255812964,89.73978808928085
,35.07527,138.5434,56.7,0.0028723770693773664,89.74266046635023
,35.07513,138.54329,56.6,0.018490273291007955,89.76115073964124
,35.07504,138.5432,56.6,0.012925708962304673,89.77407644860354
,35.07503,138.5432,55,0.001109419491619325,89.77518586809515
,35.07482,138.54296,56.5,0.031967541502603586,89.80715340959776
,35.07478,138.5429,56.4,0.007045499533325507,89.81419890913108
,35.07477,138.54289,56.4,0.0014361920316015146,89.81563510116268
,35.07476,138.54289,56.4,0.001109419440857138,89.81674452060354
,35.07475,138.54287,57.4,0.0021349841487075384,89.81887950475225
,35.07473,138.54286,57.4,0.002398975344916091,89.82127848009716
,35.07471,138.54284,57,0.0028723848235492266,89.82415086492071
,35.07468,138.54282,57.1,0.0037953463501527217,89.82794621127087
,35.07466,138.5428,57.1,0.002872385516158748,89.83081859678703
,35.07463,138.54279,57.2,0.0034509624369834044,89.83426955922401
,35.07462,138.54278,57.2,0.0014361930685688968,89.83570575229258
,35.0746,138.54277,56,0.0023989758537475057,89.83810472814633
,35.07443,138.54277,55.2,0.0188601297333145,89.85696485787965
,35.0744,138.54276,55,0.0034509629892240778,89.86041582086887
,35.07437,138.54276,55,0.003328258116211143,89.86374407898508
,35.07436,138.54275,54.7,0.0014361948697740607,89.86518027385485
,35.07434,138.54275,54.7,0.002218838732446004,89.8673991125873
,35.07429,138.54273,55.4,0.005839320543935966,89.87323843313123
,35.07422,138.54269,55.9,0.008580168931766687,89.881818602063
,35.07411,138.54258,57.4,0.015798158807030248,89.89761676087004
,35.07406,138.54252,59.9,0.007792103850726306,89.90540886472077
,35.074,138.54246,59.1,0.00861718314102415,89.9140260478618
,35.07399,138.54244,61.1,0.0021349985261076548,89.9161610463879
,35.07392,138.54237,60.3,0.010053383964121677,89.92621443035202
,35.0739,138.54236,62.2,0.0023989785757039745,89.92861340892772
,35.0739,138.54235,62.2,0.0009120601999931914,89.92952546912771
,35.07388,138.54235,62.2,0.002218838563193841,89.9317443076909
,35.07386,138.54234,61.6,0.0023989787318570524,89.93414328642277
,35.07384,138.54234,62.3,0.0022188385491208476,89.9363621249719
,35.07383,138.54233,62.3,0.0014361985409850468,89.93779832351288
,35.07381,138.54232,62.3,0.0023989789255514245,89.94019730243843
,35.07381,138.54231,63.6,0.0009120612013878798,89.94110936363982
,35.07379,138.54229,63.3,0.0028723975632301666,89.94398176120305
,35.07373,138.54218,65,0.012040093596425426,89.95602185479947
,35.07372,138.54217,65,0.0014361993016890839,89.95745805410117
,35.07372,138.54216,65,0.0009120622027803129,89.95837011630395
,35.07369,138.54213,65.6,0.004308598321760828,89.96267871462571
,35.07367,138.54212,65.6,0.002398979468035507,89.96507769409375
,35.07356,138.54212,65.9,0.012203611543073615,89.97728130563682
,35.07354,138.54213,66.8,0.002398979975099914,89.97968028561192
,35.07353,138.54213,66.8,0.0011094192166336615,89.98078970482855
,35.07347,138.54216,67.5,0.007196940513096643,89.98798664534165
,35.07344,138.54216,67.8,0.0033282576059175794,89.99131490294756
,35.07342,138.54217,67.8,0.002398980443921903,89.9937138833915
,35.07339,138.54217,68.1,0.00332825757732355,89.99704214096882
,35.07338,138.54218,68.5,0.0014362016557780725,89.9984783426246
,35.07335,138.54218,68.5,0.003328257557275489,90.00180660018187
,35.07333,138.54217,68.9,0.0023989807930657695,90.00420558097493
,35.07331,138.54217,69.5,0.0022188383547147193,90.00642441932965
,35.07326,138.54215,70.1,0.005839326807047845,90.0122637461367
,35.07324,138.54215,70.4,0.0022188383292031477,90.0144825844659
,35.07315,138.5421,73.3,0.010976902227432644,90.02545948669332
,35.07305,138.54203,74.2,0.012800106026639725,90.03825959271997
,35.07283,138.54184,78.3,0.029933570858632443,90.0681931635786
,35.07278,138.54181,77.1,0.006185236602167244,90.07437840018076
,35.07272,138.54175,78.9,0.008617236319054377,90.08299563649982
,35.07269,138.54174,78.5,0.0034509671111064948,90.08644660361092
,35.07265,138.54172,77.9,0.004797966800931358,90.09124457041186
,35.07242,138.54167,78.6,0.02592095369715175,90.11716552410901
,35.07237,138.54165,78.3,0.0058393322207261145,90.12300485632974
,35.07232,138.54162,78.4,0.006185243015085599,90.12919009934483
,35.07227,138.54157,78.5,0.00718104601667872,90.13637114536151
,35.07226,138.54155,76.8,0.0021350312537236024,90.13850617661524
,35.07226,138.54154,78.5,0.0009120784472758625,90.13941825506251
,35.07225,138.54153,78.5,0.0014362094812262758,90.14085446454374
,35.07223,138.54148,78.8,0.005071531264554618,90.14592599580828
,35.07217,138.54117,80.9,0.029047441256050334,90.17497343706434
,35.07216,138.54114,81.8,0.0029525940496178643,90.17792603111396
,35.07216,138.54112,81.8,0.0018241591197816526,90.17975019023373
,35.07215,138.5411,81.3,0.0021350333342169603,90.18188522356795
,35.07214,138.54109,81.3,0.0014362102436959125,90.18332143381164
,35.07214,138.54107,83,0.00182415956482697,90.18514559337648
,35.07211,138.54102,83.5,0.005645754124443447,90.19079134750092
,35.07209,138.541,83.5,0.002872421108724964,90.19366376860964
,35.07206,138.54096,85.1,0.004938374954295562,90.19860214356393
,35.07203,138.54096,84.4,0.003328256831374835,90.20193040039531
,35.07202,138.54097,84.4,0.0014362110700210124,90.20336661146533
,35.07201,138.54091,86.1,0.005583809161560899,90.20895042062689
,35.07185,138.54066,88.3,0.028896731090337142,90.23784715171723
,35.0717,138.54046,87,0.024691923544999824,90.26253907526224
,35.07168,138.54042,86,0.004270084257127509,90.26680915951937
,35.07156,138.54026,83.1,0.019753558990919726,90.28656271851028
,35.07144,138.54012,80.9,0.018446938989192457,90.30500965749947
,35.07143,138.5401,80.9,0.0021350469539822125,90.30714470445345
,35.07139,138.54007,80.9,0.005213453869483231,90.31235815832294
,35.07134,138.54002,79,0.007181078213595314,90.31953923653653
,35.07128,138.53998,78.6,0.00759076184009141,90.32712999837662
,35.07127,138.53998,76.4,0.0011094188030174527,90.32823941717963
,35.07112,138.5399,72.5,0.018170702181228227,90.34641011936085
,35.07111,138.53989,72.5,0.0014362173730028073,90.34784633673385
,35.07105,138.53985,71.1,0.007590766540886138,90.35543710327474
,35.07104,138.53983,71.1,0.002135054331207422,90.35757215760594
,35.07101,138.53975,70.1,0.008019954361083423,90.36559211196703
,35.07101,138.53973,69.9,0.0018241847095255986,90.36741629667655
,35.071,138.53967,69.8,0.005583875203350579,90.37300017187991
,35.07083,138.53899,57.6,0.064826508583594,90.4378266804635
,35.07079,138.53887,56.2,0.011810543486883953,90.44963722395039
,35.07076,138.53882,56.3,0.005645814351558783,90.45528303830194
,35.07072,138.53879,57.2,0.005213465185676084,90.46049650348762
,35.07071,138.53879,55.8,0.0011094186999190574,90.46160592218754
,35.07069,138.53878,55.8,0.002398991066160272,90.4640049132537
,35.0705,138.53878,52.4,0.021078954874494425,90.4850838681282
,35.07044,138.53876,51.7,0.006901944997868528,90.49198581312606
,35.07031,138.53866,50,0.01706456493833512,90.5090503780644
,35.07027,138.53862,50.1,0.005744892345253749,90.51479527040965
,35.07015,138.53838,46.2,0.02562084151516381,90.54041611192481
,35.07013,138.53836,46.3,0.0028724482488611223,90.54328856017368
,35.07012,138.53834,46.3,0.0021350717352606806,90.54542363190895
,35.07012,138.53833,46.3,0.0009121022566283522,90.54633573416558
,35.0701,138.5383,45.5,0.0035228702771370585,90.54985860444272
,35.07007,138.53827,44.5,0.004308673514701858,90.55416727795742
,35.07004,138.53825,44,0.003795393738305939,90.55796267169572
,35.07001,138.53822,43.6,0.004308674764432985,90.56227134646015
,35.06999,138.53819,43.6,0.003522873102729541,90.56579421956287
,35.06998,138.53819,43.6,0.0011094185648880504,90.56690363812777
,35.06987,138.53803,41.2,0.019023753070998087,90.58592739119877
,35.0698,138.5379,39.9,0.014174163170165153,90.60010155436893
,35.06976,138.53785,40.3,0.006363284308354481,90.60646483867728
,35.06971,138.53774,41.1,0.01146450066011925,90.61792933933741
,35.06969,138.53767,40.2,0.006759308487074647,90.62468864782448
,35.06962,138.5375,39,0.017341865844466318,90.64203051366896
,35.06959,138.53745,37.9,0.005645866544246249,90.6476763802132
,35.06951,138.53719,36.7,0.02532122935234041,90.67299760956554
,35.0695,138.53713,36.6,0.005583973285749071,90.6785815828513
,35.0695,138.53711,36.6,0.001824218306261289,90.68040580115756
,35.06947,138.53695,35.6,0.014968460110052597,90.69537426126762
,35.06947,138.53652,34,0.03922070797911605,90.73459496924673
,35.06948,138.53647,33.8,0.004693548737010737,90.73928851798374
,35.06948,138.53637,33.5,0.009121093766754023,90.74840961175049
,35.06946,138.53628,33.4,0.008503568576528137,90.75691318032702
,35.06946,138.53625,33.6,0.0027363287983272265,90.75964950912534
,35.06944,138.5362,33.1,0.005071670378228354,90.76472117950357
,35.06935,138.53585,32.1,0.033448893457443014,90.79817007296101
,35.06933,138.53574,32.8,0.010275638485790009,90.80844571144681
,35.06924,138.53546,32.5,0.02742156759449851,90.83586727904131
,35.06924,138.53538,31.8,0.007296896373568599,90.84316417541488
,35.06926,138.53529,30.9,0.008503589820732491,90.85166776523562
,35.06929,138.53524,31.5,0.00564588126731679,90.85731364650293
,35.0693,138.53519,30.5,0.004693558457101349,90.86200720496004
,35.06931,138.53517,30.5,0.0021350872462857534,90.86414229220632
,35.06931,138.53514,30.2,0.002736333802148238,90.86687862600847
,35.06932,138.53512,30.6,0.002135087056346881,90.86901371306482
,35.06932,138.53503,30,0.008209000410348295,90.87722271347516
,35.06931,138.53498,29.8,0.004693557379525258,90.88191627085469
,35.06931,138.5349,29.7,0.007296890143382426,90.88921316099807
,35.0693,138.53485,29.5,0.004693557918843369,90.89390671891691
,35.0693,138.53477,29.4,0.007296891033409689,90.90120360995031
,35.06928,138.5347,29.1,0.00675933859870881,90.90796294854903
,35.06925,138.53472,29.2,0.003795401807361321,90.9117583503564
,35.06925,138.5347,29.2,0.0018242238715338085,90.91358257422793
,35.06916,138.53451,28.9,0.020000729280667377,90.9335833035086
,35.06914,138.53445,28.8,0.0059053742070064915,90.9394886777156
,35.06914,138.53442,28.8,0.002736339476060684,90.94222501719166
,35.06913,138.53439,28.8,0.002952687567191833,90.94517770475885
,35.06913,138.53414,28.4,0.022802831762315925,90.96798053652117
,35.06914,138.53406,27.9,0.007380761632400115,90.97536129815357
,35.06914,138.53395,27.5,0.010033244752468392,90.98539454290604
,35.06915,138.53388,27.3,0.006480460984506411,90.99187500389054
,35.06915,138.53358,26.2,0.027363391441154503,91.0192383953317
,35.06914,138.53347,25.8,0.010094394345099046,91.0293327896768
,35.06893,138.53353,24.6,0.023931927098975642,91.05326471677577
,35.06886,138.53356,23.8,0.008233908240825349,91.0614986250166
,35.06884,138.53349,23.4,0.006759370910592094,91.06825799592718
,35.06883,138.53341,22.6,0.007380788021664253,91.07563878394885
,35.06869,138.53276,21.1,0.06128834851259572,91.13692713246144
,35.06852,138.53217,19.8,0.05702421407307852,91.19395134653452
,35.06831,138.53157,17.8,0.059479922637115996,91.25343126917163
,35.06824,138.53141,17.1,0.01653158898815401,91.26996285815979
,35.06821,138.53136,17.6,0.005645928105484321,91.27560878626527
,35.06818,138.53126,17.7,0.00970949220279207,91.28531827846805
,35.06814,138.53127,18.7,0.004530442727457087,91.28984872119551
,35.06814,138.53125,18.7,0.0018242485694133432,91.29167296976493
,35.06791,138.53073,16.3,0.053858638524016456,91.34553160828895
,35.06788,138.53068,16.5,0.005645942827847517,91.3511775511168
,35.06759,138.53008,14.4,0.06348412566899246,91.4146616767858
,35.0674,138.52973,13.9,0.038255745176854795,91.45291742196265
,35.06729,138.5295,13.5,0.02427032893945227,91.4771877509021
,35.06657,138.52827,11.8,0.13772351534477886,91.61491126624688
,35.06651,138.52815,10.3,0.012810837273483991,91.62772210352036
,35.06615,138.52757,10.3,0.06628725590651945,91.69400935942687
,35.06564,138.52608,6.2,0.14721726992660084,91.84122662935347
,35.06556,138.52588,5.7,0.020287449337148003,91.86151407869062
,35.06555,138.52583,4.9,0.004693760436546193,91.86620783912717
,35.0654,138.52544,9.4,0.039273928376676794,91.90548176750384
,35.06539,138.5254,9.6,0.0038135587570948823,91.90929532626095
,35.06537,138.52538,9.4,0.0028725141626985613,91.91216784042365
,35.06536,138.52533,9.8,0.004693770698779092,91.91686161112243
,35.0653,138.52522,10,0.012040948137743368,91.92890255926017
,35.06527,138.52514,10,0.008020417848254413,91.93692297710842
,35.06518,138.52496,9.9,0.019216479763053483,91.95613945687148
,35.06511,138.52484,9.7,0.013420957734446154,91.96956041460592
,35.06509,138.52478,9.6,0.0059056241738607695,91.97546603877979
,35.06503,138.52466,9.6,0.012811005232068153,91.98827704401185
,35.06496,138.52449,9.9,0.01734265117298204,92.00561969518483
,35.06491,138.52439,9.9,0.01067584951414918,92.01629554469898
,35.06487,138.52428,9.8,0.01097129693520477,92.02726684163419
,35.06484,138.52422,9.7,0.006405514248857286,92.03367235588304
,35.06476,138.524,10.2,0.021942613959052355,92.0556149698421
,35.06474,138.52396,10.3,0.004270346805265503,92.05988531664737
,35.06466,138.52374,10.2,0.021942636278082205,92.08182795292545
,35.06463,138.52368,10.2,0.006405526165176551,92.08823347909063
,35.0646,138.52364,10.2,0.004938617449477725,92.09317209654012
,35.06456,138.52357,10.2,0.0077757972338661375,92.10094789377398
,35.0644,138.52335,10.5,0.026791723475175652,92.12773961724915
,35.06429,138.52322,10.8,0.017015984967146805,92.14475560221629
,35.06425,138.5232,10.4,0.004798032167541552,92.14955363438384
,35.06396,138.52315,10.4,0.03249477095202076,92.18204840533586
,35.06391,138.52315,10.5,0.0055470872859577185,92.18759549262182
,35.06367,138.52308,10.4,0.027380937579398718,92.21497643020122
,35.06362,138.52305,10.4,0.0061853643203558925,92.22116179452158
,35.0635,138.52302,10.4,0.013591349179800436,92.23475314370138
,35.06332,138.52299,10.4,0.02015614123737206,92.25490928493875
,35.06325,138.52297,10.4,0.007977331109729318,92.26288661604848
,35.06293,138.52297,10.3,0.03550135366980007,92.29838796971828
,35.06288,138.52298,10.2,0.005621587306241828,92.30400955702451
,35.06286,138.52298,10.2,0.0022188345245492762,92.30622839154907
,35.06284,138.52299,10.1,0.0023990216075435206,92.30862741315661
,35.06283,138.52299,10.1,0.00110941725519118,92.30973683041181
,35.06276,138.52303,11.6,0.008580372475750801,92.31831720288756
,35.06256,138.52283,11.3,0.028725518255168864,92.34704272114273
,35.06232,138.52255,10.4,0.036895802781359406,92.38393852392409
,35.0621,138.52262,11.3,0.025228609863959,92.40916713378805
,35.06209,138.52256,9.9,0.005584457742472013,92.41475159153052
,35.06127,138.52282,9.1,0.09401298611119079,92.50876457764171
,35.06122,138.52285,9,0.006185397783427787,92.51494997542514
,35.06075,138.523,8.5,0.05390803559102841,92.56885801101616
,35.06073,138.52301,8.4,0.0023990298173392124,92.5712570408335
,35.06017,138.52319,7.7,0.06426052969228487,92.63551757052579
,35.0601,138.52322,7.7,0.00823399479904337,92.64375156532483
,35.05983,138.52331,7.5,0.031058980347572145,92.6748105456724
,35.05981,138.52331,7.5,0.002218833405843322,92.67702937907825
,35.05977,138.52333,7.5,0.004798067025093459,92.68182744610334
,35.05877,138.52366,6.8,0.1149533126979598,92.7967807588013
,35.0587,138.52369,6.9,0.00823400863038051,92.80501476743169
,35.0577,138.52401,6.2,0.11471788085232937,92.91973264828401
,35.05766,138.52403,6.2,0.0047980834429331735,92.92453073172695
,35.05735,138.52413,5.9,0.03558119950062838,92.96011193122757
,35.05731,138.52415,5.9,0.0047980861656092,92.96491001739318
,35.05563,138.5247,5,0.19301720529180122,93.15792722268498
,35.0555,138.52475,5,0.015126515499285452,93.17305373818427
,35.05496,138.52491,5,0.06166096605382057,93.23471470423809
,35.05492,138.52484,4.9,0.0077764095409907094,93.24249111377908
,35.05484,138.52474,4.6,0.012727741277243786,93.25521885505633
,35.05471,138.52454,4.4,0.02325731154308797,93.27847616659942
,35.05411,138.52372,4.7,0.10013458999060845,93.37861075659002
,35.05409,138.52368,4.6,0.00427074962359926,93.38288150621362
,35.05387,138.52339,4.8,0.03599496772628908,93.41887647393992
,35.05365,138.52303,5.4,0.04091846600525024,93.45979493994517
,35.05362,138.52306,5.5,0.004309015162028797,93.46410395510719
,35.05349,138.52286,5.6,0.023257522619631113,93.48736147772682
,35.0533,138.52261,5.6,0.031056215470494152,93.51841769319732
,35.05328,138.52257,5.7,0.004270780256926552,93.52268847345425
,35.05302,138.52222,6.2,0.0430297499817899,93.56571822343604
,35.05302,138.52221,6.2,0.0009122924631257339,93.56663051589916
,35.05297,138.52216,6.1,0.007181714088771627,93.57381222998794
,35.0528,138.52184,6.9,0.034755675154516205,93.60856790514245
,35.05275,138.52176,7,0.009167123020168382,93.61773502816261
,35.05268,138.52167,7.1,0.01130151785902299,93.62903654602164
,35.05254,138.52146,7.3,0.024663238855667038,93.6536997848773
,35.05253,138.52143,7.3,0.002953199766305332,93.65665298464361
,35.0525,138.52138,7.3,0.00564662878905396,93.66229961343267
,35.05246,138.52127,7.4,0.01097268184441234,93.67327229527707
,35.05237,138.5211,7.5,0.018445236550526517,93.69171753182759
,35.05231,138.52101,7.8,0.010569980314023023,93.70228751214161
,35.05193,138.52055,8.2,0.059484589755087046,93.7617721018967
,35.05192,138.52052,8.2,0.002953218583540979,93.76472532048024
,35.0519,138.52049,8.3,0.0035233378163554716,93.7682486582966
,35.0519,138.52047,8.5,0.0018246098365077333,93.7700732681331
,35.05189,138.52044,8.5,0.0029532195102115835,93.77302648764332
,35.05189,138.52035,8.8,0.008210745262535953,93.78123723290585
,35.05192,138.52025,8.9,0.009711191276218752,93.79094842418208
,35.05188,138.52025,8.5,0.004437661007729135,93.7953860851898
,35.05187,138.52024,8.5,0.0014363505714372236,93.79682243576124
,35.05183,138.52024,8.2,0.004437660969725494,93.80126009673097
,35.05181,138.52023,8,0.002399064518092229,93.80365916124906
,35.05174,138.52016,8.1,0.010054458838082947,93.81371362008714
,35.05173,138.52014,8.1,0.00213541953195738,93.8158490396191
,35.05172,138.52013,8.3,0.0014363516087610977,93.81728539122786
,35.0517,138.52012,8,0.002399064946554147,93.81968445617441
,35.05168,138.5201,8,0.0028727037005458218,93.82255715987496
,35.0516,138.5201,7.8,0.00887532163195152,93.83143248150691
,35.05151,138.52014,7.5,0.01063070473219847,93.8420631862391
,35.0515,138.52014,7.3,0.001109415180469561,93.84317260141957
,35.05148,138.52015,7.3,0.002399065800648384,93.84557166722021
,35.05147,138.52015,7.3,0.0011094151740450688,93.84668108239426
,35.05145,138.52016,7.1,0.002399065916793898,93.84908014831105
,35.05132,138.5203,6.6,0.019264953575820257,93.86834510188686
,35.05129,138.52028,6.6,0.003795585194122054,93.87214068708099
,35.05095,138.51982,6.3,0.05642683602218218,93.92856752310317
,35.05094,138.51979,6.3,0.0029532488187699216,93.93152077192194
,35.05092,138.51978,6.2,0.0023990679787234837,93.93391983990067
,35.05092,138.51976,6.2,0.001824631632408832,93.93574447153307
,35.05091,138.51975,6.2,0.0014363572163118318,93.93718082874938
,35.05091,138.51973,6.3,0.0018246318522202713,93.93900546060159
,35.0509,138.5197,5.9,0.002953250050446325,93.94195871065205
,35.0509,138.51968,5.9,0.001824632077217571,93.94378334272926
,35.05089,138.51967,5.9,0.0014363573535618077,93.94521970008282
,35.05089,138.51965,6.2,0.0018246322970288987,93.94704433237985
,35.05037,138.51894,5.9,0.08674009040059835,94.03378442278044
,35.05034,138.51891,6,0.0043090832740222094,94.03809350605447
,35.04998,138.5184,6,0.0613190308860601,94.09941253694052
,35.0498,138.51817,6,0.028967016796084898,94.12837955373661
,35.0497,138.51802,6.2,0.01761696646072935,94.14599652019734
,35.04958,138.51788,6,0.018449260798255325,94.16444578099559
,35.04942,138.51764,6.3,0.028187197705312507,94.1926329787009
,35.04939,138.51761,6,0.004309103000122054,94.19694208170102
,35.04847,138.51635,6.8,0.15372721067687117,94.3506692923779
,35.04844,138.5163,6.8,0.0056468098303629095,94.35631610220827
,35.04809,138.51582,6.5,0.058527947362660565,94.41484404957093
,35.04808,138.51578,6.9,0.003814294609434624,94.41865834418037
,35.048,138.51569,6.9,0.012091067183178575,94.43074941136355
,35.04783,138.51546,6.4,0.028214020980097447,94.45896343234365
,35.0478,138.5154,6.7,0.006406480952144195,94.4653699132958
,35.04777,138.51536,6.6,0.00493916438970254,94.4703090776855
,35.04771,138.51525,6.7,0.012042730725945215,94.48235180841145
,35.04744,138.51463,7,0.06400744536418485,94.54635925377563
,35.04735,138.51432,7.4,0.029993719751301835,94.57635297352694
,35.04726,138.51393,8.3,0.036956262447120504,94.61330923597406
,35.04718,138.51349,8.2,0.041113116709115986,94.65442235268317
,35.04718,138.51341,8.6,0.007298859228479538,94.66172121191165
,35.04716,138.51341,7.7,0.002218828770569435,94.66394004068222
,35.04714,138.5134,7,0.002399082683476144,94.6663391233657
,35.04691,138.51335,4.7,0.025921097489490445,94.69226022085519
,35.0469,138.51326,4.7,0.008285851236330128,94.70054607209151
,35.04694,138.5128,4.6,0.04220253509806262,94.74274860718957
,35.04694,138.51262,4.7,0.01642248129943716,94.75917108848901
,35.04695,138.51249,4.7,0.011912452951738962,94.77108354144075
,35.04695,138.51227,4.7,0.020071919143147,94.7911554605839
,35.04694,138.51219,4.8,0.007382713008989236,94.79853817359289
,35.04694,138.51208,4.9,0.010035960794677575,94.80857413438757
,35.04689,138.51152,4.9,0.05139241988408279,94.85996655427165
,35.04679,138.51098,5,0.0505011579955632,94.91046771226722
,35.04677,138.51091,5.1,0.006760991326350969,94.91722870359357
,35.04677,138.51082,5.2,0.008211257661925772,94.92543996125549
,35.04675,138.51077,5.1,0.005072801420478229,94.93051276267597
,35.04664,138.51025,5,0.0489872665955191,94.97950002927149
,35.04662,138.51019,5,0.005906763845035886,94.98540679311652
,35.04648,138.5095,4.2,0.06484084491239293,95.05024763802892
,35.04644,138.50919,4,0.028629345522706153,95.07887698355162
,35.0464,138.50861,4.1,0.053102965293631336,95.13197994884526
,35.04635,138.50824,4.2,0.034210269309081595,95.16619021815434
,35.04634,138.50821,4.2,0.0029533907144115796,95.16914360886875
,35.04632,138.50808,4.2,0.012066525749555607,95.18121013461831
,35.04622,138.50766,4.3,0.0398930966528072,95.22110323127112
,35.04635,138.50762,4.8,0.014876955774340108,95.23598018704546
,35.04637,138.50761,4.8,0.002399085757074627,95.23837927280253
,35.04639,138.50759,4.8,0.002872777206272481,95.24125205000881
,35.04641,138.50758,4.9,0.0023990856005639857,95.24365113560937
,35.04649,138.50739,5.2,0.019474894437783424,95.26312603004715
,35.04653,138.50727,5.5,0.011813542492084682,95.27493957253922
,35.04654,138.50725,5.3,0.0021355178523852266,95.2770750903916
,35.04658,138.50721,5.4,0.0057455494298621,95.28282063982147
,35.0467,138.50712,6.3,0.015641616763842434,95.29846225658531
,35.04669,138.5071,6.3,0.002135514823613941,95.30059777140892
,35.0467,138.50709,6.3,0.0014363864229906865,95.30203415783191
,35.04668,138.50704,5.9,0.005072804912694978,95.30710696274461
,35.04663,138.50685,5.4,0.018200791591355417,95.32530775433597
,35.04646,138.5064,4.7,0.04518107192901824,95.37048882626499
,35.0464,138.50627,4.8,0.01360096688731271,95.3840897931523
,35.04622,138.50595,4.5,0.03537189263378722,95.41946168578609
,35.04615,138.50576,2.4,0.01899503749170116,95.4384567232778
,35.0461,138.50566,5.1,0.010677628013149757,95.44913435129095
,35.04591,138.50547,6.3,0.027291432775640036,95.47642578406659
,35.04591,138.50545,6.5,0.001824743050035306,95.47825052711663
,35.0459,138.50544,6.5,0.0014363918908201572,95.47968691900745
,35.04589,138.50542,6.5,0.002135529951925154,95.48182244895938
,35.0459,138.50523,7.5,0.017370526158882838,95.49919297511826
,35.04585,138.5052,7.7,0.006185612043333879,95.5053785871616
,35.04584,138.50519,7.8,0.0014363923068093907,95.50681497946842
,35.04582,138.50516,7.8,0.003523493967366676,95.51033847343578
,35.04555,138.50487,9,0.039966530177783545,95.55030500361356
,35.0455,138.50479,9.7,0.009167632479967661,95.55947263609353
,35.04544,138.50459,10.8,0.01942372455639045,95.57889636064992
,35.04542,138.50459,10.9,0.0022188281320007293,95.58111518878192
,35.04535,138.50457,11.1,0.007977399817357235,95.58909258859929
,35.04529,138.50457,11.2,0.0066564842762154115,95.5957490728755
,35.04523,138.50456,11.3,0.00671872138419065,95.6024677942597
,35.04524,138.50444,11,0.01100461315429794,95.613472407414
,35.04524,138.50426,10.5,0.01642282153704496,95.62989522895104
,35.04521,138.50396,7.3,0.027572981750483987,95.65746821070152
,35.0452,138.50393,7.7,0.0029534258759828787,95.66042163657751
,35.04515,138.50369,7.5,0.02258879218567677,95.68301042876318
,35.0451,138.50354,6.9,0.01476714171858442,95.69777757048176
,35.04516,138.50354,7.1,0.006656484068115299,95.70443405454988
,35.04508,138.5033,6,0.023627427980665947,95.72806148253055
,35.04506,138.50326,5.8,0.004271091097447408,95.732332573628
,35.04492,138.50283,4.8,0.04219501274285421,95.77452758637085
,35.04469,138.50221,4.6,0.062056493725095044,95.83658408009595
,35.04426,138.50117,4.4,0.10620516356729175,95.94278924366324
,35.04426,138.50113,4.5,0.0036495594828053245,95.94643880314605
,35.04421,138.50106,4.5,0.008459332743989969,95.95489813589005
,35.04418,138.50097,4.5,0.008860371085366173,95.96375850697541
,35.04415,138.50092,4.5,0.005647001113604062,95.96940550808901
,35.04407,138.50069,4.6,0.022784678819614775,95.99219018690863
,35.04405,138.50066,4.6,0.003523539420060318,95.99571372632869
,35.04379,138.50004,5,0.06349806839770827,96.0592117947264
,35.04377,138.50001,4.9,0.0035235466128951828,96.06273534133929
,35.04332,138.49912,5.1,0.09532240408292042,96.15805774542221
,35.04321,138.49894,5,0.020460906415912243,96.17851865183812
,35.04314,138.4988,4.9,0.01494906962302117,96.19346772146113
,35.04304,138.49869,4.9,0.01496027481249686,96.20842799627363
,35.043,138.49863,4.9,0.007047132258770569,96.2154751285324
,35.04291,138.49852,4.8,0.014157152808670711,96.22963228134107
,35.04259,138.49821,4.6,0.04539115117587851,96.27502343251695
,35.04236,138.49804,4.5,0.029861051184830283,96.30488448370177
,35.04228,138.498,4.5,0.009596405876405187,96.31448088957818
,35.04224,138.49796,4.5,0.005745668468141042,96.32022655804631
,35.04221,138.49795,4.5,0.0034510405621915887,96.32367759860851
,35.04204,138.49786,4.5,0.02057019867126556,96.34424779727978
,35.04183,138.49777,4.3,0.024702523799201438,96.36895032107898
,35.04163,138.4977,4.3,0.023089219348520436,96.3920395404275
,35.0415,138.49764,4.1,0.015426445479845362,96.40746598590735
,35.04144,138.49763,4.1,0.006718722977040266,96.41418470888439
,35.04122,138.49752,4.1,0.026390158514853497,96.44057486739925
,35.04116,138.4975,4.2,0.0069020861141359585,96.44747695351339
,35.04078,138.4973,4.4,0.045937792403360406,96.49341474591675
,35.04045,138.49715,4.9,0.039085261624249835,96.532500007541
,35.04039,138.49711,3.5,0.007591392633882311,96.54009140017489
,35.04036,138.4971,3.1,0.0034510450203948926,96.54354244519529
,35.04007,138.49695,5,0.03496314570211032,96.5785055908974
,35.04003,138.49695,5.1,0.0044376523215070825,96.5829432432189
,35.03986,138.49685,4.5,0.020951246102899574,96.6038944893218
,35.03987,138.49682,4.5,0.00295359057294828,96.60684807989475
,35.03998,138.49623,3.2,0.055199723191567684,96.66204780308631
,35.03998,138.49613,3.2,0.009124374544991213,96.6711721776313
,35.03996,138.49605,3,0.007629278951154406,96.67880145658246
,35.03994,138.49601,3,0.00427128468087885,96.68307274126335
,35.03994,138.49599,3,0.0018248757988904758,96.68489761706223
,35.03988,138.49587,2.9,0.012813858586329961,96.69771147564856
,35.03983,138.49579,2.9,0.009168030857651421,96.70687950650621
