PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.90746,139.61456,11.2,0.003448944077111315,32.74262734922326
,35.9075,139.6146,11.2,0.005721537021652836,32.74834888624491
,35.90755,139.61467,11.4,0.008408701768526494,32.756757588013436
,35.9077,139.61492,11.7,0.028040806468086817,32.78479839448152
,35.90773,139.6149,11.8,0.0037867846244976785,32.788585179106015
,35.90775,139.61493,11.8,0.003501169060345607,32.79208634816636
,35.90834,139.61493,12.4,0.06546480520863017,32.857551153374985
,35.90837,139.61492,12.4,0.0034489418586059056,32.86100009523359
,35.90849,139.6149,12.6,0.01343671264832905,32.87443680788192
,35.90856,139.61488,12.7,0.007974068550284756,32.8824108764322
,35.90858,139.61491,12.7,0.0035011473823815297,32.88591202381458
,35.9086,139.6149,12.7,0.0023957115872868333,32.888307735401874
,35.90878,139.61486,13.1,0.020296072240764396,32.908603807642635
,35.90894,139.61479,13,0.01884412819960956,32.927447935842245
,35.90898,139.61478,13,0.004529156395195358,32.93197709223744
,35.90924,139.61468,13.1,0.030228141548162807,32.9622052337856
,35.90929,139.61465,13.1,0.00617350079524529,32.968378734580845
,35.9099,139.61454,13.3,0.06840841230394762,33.03678714688479
,35.91016,139.61447,13.4,0.029532767753351223,33.06631991463814
,35.91066,139.6143,13.6,0.057561761074607205,33.12388167571275
,35.91068,139.61429,13.5,0.0023957033982034545,33.12627737911095
,35.91097,139.6142,13.5,0.03318730187059019,33.15946468098154
,35.911,139.6142,13.6,0.0033287205421501397,33.16279340152369
,35.91121,139.61415,13.6,0.023734110154476896,33.18652751167817
,35.91123,139.61414,13.6,0.002395701235611231,33.188923212913785
,35.91139,139.61511,13.4,0.0893383089518196,33.2782615218656
,35.91142,139.6151,13.4,0.003448934427935582,33.28171045629354
,35.91167,139.61505,13.5,0.02810409407553377,33.30981455036907
,35.91183,139.61503,13.6,0.017844729895711745,33.32765928026478
,35.91283,139.61499,13.8,0.11101610388716814,33.43867538415195
,35.91286,139.61498,13.8,0.003448930920628953,33.442124315072576
,35.91336,139.61497,13.9,0.05548603763720233,33.49761035270978
,35.91339,139.61496,13.9,0.003448929630056101,33.50105928233983
,35.91427,139.61492,13.9,0.09770924380120403,33.598768526141036
,35.91435,139.61491,13.9,0.008922365779280126,33.60769089192031
,35.91554,139.61487,13.9,0.1320886869100882,33.7397795788304
,35.91557,139.61488,13.9,0.0034489243171259014,33.74322850314753
,35.91769,139.6148,13.7,0.23534060450056155,33.97856910764809
,35.91772,139.61479,13.6,0.0034489190786420243,33.982018026726735
,35.91803,139.61477,13.6,0.03444415274573974,34.01646217947248
,35.91829,139.61477,13.6,0.02884894591304322,34.04531112538552
,35.91835,139.61476,13.6,0.006718352120001185,34.05202947750552
,35.91865,139.61476,13.6,0.0332872471732143,34.085316724678734
,35.91901,139.61479,13.8,0.04003636463068393,34.12535308930942
,35.91905,139.6148,13.9,0.0045291409069341485,34.12988223021635
,35.91925,139.61482,13.9,0.022264795687202698,34.15214702590355
,35.91932,139.61482,13.9,0.00776702535798619,34.15991405126154
,35.91935,139.61483,13.9,0.0034489151061575765,34.16336296636769
,35.91961,139.61486,13.9,0.028975739109171762,34.192338705476864
,35.91967,139.61486,13.9,0.006657450701982105,34.19899615617884
,35.91977,139.61487,13.9,0.011132398368853278,34.210128554547694
,35.9198,139.61488,13.8,0.003448914010087671,34.21357746855778
,35.91998,139.6149,13.9,0.020053759065887154,34.23363122762367
,35.92006,139.6149,13.9,0.008876601498006098,34.24250782912168
,35.92042,139.61494,13.9,0.04010751902180887,34.28261534814349
,35.92047,139.61494,13.9,0.005547876330409394,34.2881632244739
,35.92245,139.61513,14,0.2203641584791556,34.508527382953055
,35.92249,139.61513,14,0.004438302565220965,34.512965685518274
,35.92294,139.61518,14,0.05013440666583377,34.56310009218411
,35.92301,139.61518,14,0.0077670301430544375,34.570867122327165
,35.92324,139.6152,14,0.025583996645926324,34.59645111897309
,35.92335,139.61522,13.9,0.012338081819874823,34.60878920079297
,35.92395,139.61526,13.8,0.06667235684184405,34.67546155763481
,35.92406,139.61528,14,0.012338080888873334,34.687799638523686
,35.92418,139.61528,13.9,0.01331491135991304,34.7011145498836
,35.92466,139.61534,13.8,0.053534214376096644,34.7546487642597
,35.92507,139.61537,14,0.045573115344245026,34.800221879603946
,35.92517,139.61537,14.1,0.011095761318852818,34.8113176409228
,35.92524,139.61539,14.2,0.007974003819031697,34.81929164474183
,35.926,139.61547,14.9,0.08463629891370568,34.90392794365554
,35.92609,139.61547,15,0.009986186728200184,34.91391413038374
,35.92632,139.6155,15.5,0.025663468535421556,34.93957759891916
,35.92655,139.61551,15.8,0.025536208747421296,34.965113807666576
,35.92662,139.61552,15.9,0.007819289309071688,34.972933096975645
,35.92693,139.61554,16.4,0.03444419317606213,35.00737729015171
,35.927,139.61556,16.8,0.007973996988546185,35.015351287140255
,35.9271,139.61556,17,0.011095764893268793,35.026447052033525
,35.92734,139.61558,17.7,0.026690934068896808,35.05313798610242
,35.92761,139.61562,18.5,0.030175267207215944,35.08331325330963
,35.92765,139.61562,18.6,0.004438306386627808,35.08775155969626
,35.92853,139.6157,21.4,0.0979092917392589,35.185660851435514
,35.92857,139.61571,21.4,0.004529126264220776,35.19018997769974
,35.92873,139.61573,17.3,0.017844740874658437,35.208034718574396
,35.92904,139.61575,19,0.03444420276084181,35.24247892133524
,35.92911,139.61577,18.7,0.007973988800280893,35.25045291013552
,35.92925,139.61579,15.5,0.015638578497639753,35.26609148863316
,35.92931,139.61579,15.6,0.006657461414043439,35.2727489500472
,35.92962,139.61582,19.5,0.03450326458579434,35.307252214632996
,35.92969,139.61582,22,0.007767038802527102,35.31501925343552
,35.92983,139.61584,22.1,0.015638578471728063,35.33065783190725
,35.9299,139.61584,21.9,0.0077670390748728274,35.338424870982124
,35.93007,139.61586,21.7,0.018948961108560872,35.35737383209069
,35.93014,139.61586,21.5,0.007767039387385781,35.365140871478076
,35.93062,139.61591,20.3,0.053450492975667764,35.41859136445375
,35.93105,139.61593,18.4,0.04774594394282778,35.466337308396575
,35.93157,139.61598,17.2,0.05787417643478649,35.52421148483136
,35.93161,139.61598,17.1,0.004438309321061913,35.52864979415242
,35.93189,139.61602,16.5,0.031277156755124685,35.559926950907546
,35.93213,139.61603,16.3,0.026645143462933823,35.58657209437048
,35.93219,139.61604,16.2,0.006718346234965274,35.59329044060544
,35.93237,139.61605,16,0.019992770455594586,35.61328321106104
,35.93274,139.6161,16,0.04130156706196791,35.65458477812301
,35.93286,139.6161,15.8,0.013314930651178166,35.667899708774186
,35.93293,139.61612,15.9,0.007973973972442963,35.67587368274663
,35.93326,139.61615,15.8,0.03671600233093364,35.71258968507756
,35.93331,139.61615,15.8,0.005547888221278753,35.71813757329884
,35.93376,139.61619,15.7,0.05006129617016973,35.76819886946901
,35.93385,139.61621,15.7,0.010147975807234444,35.778346845276246
,35.93412,139.61621,15.6,0.029958599894096598,35.80830544517034
,35.93423,139.61624,15.7,0.012501976247877019,35.820807421418216
,35.93437,139.61625,15.6,0.015560277582130532,35.83636769900035
,35.93442,139.61626,15.6,0.005620798015434941,35.841988497015784
,35.93462,139.61628,15.7,0.022264824117591873,35.864253321133376
,35.93502,139.6163,15.8,0.04441979551023331,35.90867311664361
,35.93542,139.6163,16,0.04438312010506864,35.95305623674868
,35.93546,139.61629,16,0.004529115665615212,35.95758535241429
,35.93557,139.61629,16.1,0.012205358629783225,35.96979071104408
,35.93589,139.61626,16.1,0.03560954772617433,36.00540025877025
,35.93594,139.61641,16.1,0.014628345673644785,36.020028604443894
,35.93599,139.61641,16.1,0.005547890702353301,36.02557649514625
,35.93606,139.61659,15.9,0.018004106040621127,36.04358060118687
,35.93609,139.61664,15.8,0.00560687006335199,36.04918747125022
,35.93613,139.61666,15.8,0.004791206473472169,36.05397867772369
,35.93618,139.61666,15.7,0.005547890879713054,36.0595265686034
,35.93621,139.61667,15.7,0.003448874016965094,36.06297544262037
,35.93622,139.61668,15.7,0.0014301823754235032,36.06440562499579
,35.93624,139.61669,15.7,0.00239560276379589,36.06680122775959
,35.93626,139.61671,15.6,0.0028603642607707407,36.06966159202036
,35.93627,139.61671,15.6,0.001109578196796049,36.07077117021716
,35.93629,139.61672,15.6,0.002395602565914695,36.07316677278307
,35.9363,139.61672,15.6,0.0011095782021780974,36.074276350985244
,35.93631,139.61673,15.6,0.0014301817420939388,36.07570653272734
,35.93639,139.61675,15.6,0.0090582285334215,36.08476476126076
,35.93662,139.61679,15.5,0.0257742840675837,36.11053904532834
,35.9366,139.61673,15.5,0.005851294514533292,36.11639033984287
,35.93665,139.6167,15.5,0.006173114547067442,36.12256345438994
,35.93737,139.61684,15.2,0.08088229680702498,36.203445751196966
,35.93744,139.61686,15.1,0.007973956466358272,36.211419707663325
,35.93747,139.61686,15.1,0.0033287352492370106,36.21474844291256
,35.93764,139.61684,15,0.018948968451637967,36.2336974113642
,35.93783,139.61703,14.9,0.027173262189726263,36.260870673553924
,35.93784,139.61703,14.9,0.0011095784873334572,36.261980252041255
,35.93785,139.61704,14.9,0.0014301709211594024,36.263410422962416
,35.93787,139.61704,14.9,0.002219156982347896,36.265629579944765
,35.93846,139.61716,14.8,0.06635458679549061,36.331984166740256
,35.93918,139.61734,14.5,0.08152398840633375,36.41350815514659
,35.94037,139.61757,13.7,0.13366089336681536,36.5471690485134
,35.94042,139.61757,13.7,0.0055478948065524015,36.55271694331996
,35.94045,139.61758,13.6,0.0034488636819865245,36.556165807001946
,35.94046,139.61762,13.4,0.0037759634456118315,36.55994177044756
,35.94052,139.6176,13.5,0.006897727097518734,36.566839497545075
,35.94077,139.61744,13.3,0.03127147642013356,36.598110973965206
,35.94113,139.61812,12.8,0.07321386518590443,36.67132483915111
,35.94122,139.61827,13.4,0.016819915561006923,36.68814475471212
,35.94123,139.6183,13.4,0.002925501974892334,36.69107025668701
,35.94126,139.61834,13.5,0.004909884678213477,36.695980141365226
,35.94134,139.61854,13.5,0.020111092518375243,36.7160912338836
,35.94165,139.61834,13.7,0.03884340717060908,36.75493464105421
,35.94168,139.61833,13.7,0.003448860685217477,36.75838350173943
,35.94178,139.61827,13.6,0.012346084927072662,36.770729586666505
,35.94181,139.61826,13.6,0.003448860367487485,36.77417844703399
,35.94183,139.61832,13.6,0.005850966484064495,36.78002941351805
,35.94188,139.61829,13.6,0.006173040699458554,36.78620245421751
,35.94213,139.61833,13.6,0.027973291884756855,36.814175746102265
,35.94214,139.61834,13.6,0.0014301407736251942,36.81560588687589
,35.94224,139.61839,13.7,0.01197789646755611,36.82758378334345
,35.94225,139.6184,13.7,0.0014301399998696764,36.82901392334332
,35.9423,139.6184,13.7,0.005547896547872836,36.83456181989119
,35.94235,139.61841,13.7,0.0056207907945242325,36.840182610685716
,35.94241,139.61844,13.7,0.007186735635273092,36.84736934632099
,35.94241,139.61847,13.7,0.0027068759146490554,36.850076222235636
,35.94295,139.61857,13.8,0.060592852546578646,36.91066907478221
,35.94294,139.61862,13.9,0.00464587582522798,36.91531495060744
,35.94334,139.6187,13.7,0.04496632042331248,36.96028127103075
,35.94339,139.6187,13.7,0.005547897557409367,36.96582916858816
,35.94342,139.61869,13.7,0.003448856443878032,36.96927802503203
,35.94351,139.61897,13.9,0.0271658993386821,36.996443924370716
,35.94352,139.61902,14,0.004645844392350387,37.001089768763066
,35.94365,139.61944,14.3,0.04054813685335627,37.04163790561642
,35.94366,139.6195,14.4,0.005526206316748761,37.04716411193317
,35.94372,139.6197,14.5,0.019234443676684306,37.06639855560986
,35.94373,139.61977,14.6,0.006412663591244176,37.0728112192011
,35.94382,139.62005,14.8,0.02716580776634862,37.09997702696745
,35.94386,139.62021,15,0.015103266066532135,37.115080293033984
,35.94392,139.62035,14.9,0.014278854832362239,37.129359147866346
,35.94395,139.62044,15,0.008776249958915981,37.13813539782526
,35.94405,139.62063,14.9,0.02042072820118973,37.15855612602645
,35.94407,139.62069,14.9,0.0058508254361543,37.1644069514626
,35.94412,139.62075,15,0.007751557218561326,37.172158508681164
,35.94429,139.62104,15,0.03225616702654114,37.2044146757077
,35.94433,139.62109,14.9,0.006328583487219848,37.21074325919492
,35.94438,139.62113,14.9,0.006618506773875464,37.217361765968796
,35.94441,139.62118,15,0.005606492319619489,37.22296825828842
,35.94442,139.62119,15,0.0014301247473905935,37.22439838303581
,35.94448,139.62128,14.9,0.01050062961246997,37.234899012648285
,35.94464,139.62142,14.8,0.021788524312439148,37.256687536960726
,35.94472,139.62148,14.7,0.010397198439656866,37.26708473540038
,35.94477,139.62149,14.6,0.005620788591769697,37.27270552399215
,35.94487,139.62155,14.5,0.012345997658054492,37.2850515216502
,35.94494,139.6216,14.5,0.008982159509471265,37.294033681159675
,35.94512,139.6217,14.2,0.021915883182179175,37.31594956434186
,35.94517,139.62172,14.2,0.005833993863522387,37.32178355820538
,35.94524,139.62177,14.1,0.00898215128109012,37.33076570948647
,35.94563,139.62189,13.7,0.04460753000334219,37.37537323948981
,35.94565,139.6219,13.7,0.0023955657074038682,37.37776880519721
,35.9459,139.62198,13.5,0.02866321257901529,37.406432017776226
,35.94633,139.62206,12.2,0.04825483200097025,37.4546868497772
,35.9464,139.62206,12,0.007767060470305507,37.462453910247504
,35.94652,139.6221,11.7,0.013795395987915522,37.47624930623542
,35.9466,139.62211,11.5,0.00892237625527404,37.48517168249069
,35.94678,139.62215,10.9,0.02029588971283517,37.50546757220352
,35.94691,139.62217,10.7,0.01453697259086121,37.52000454479438
,35.94695,139.62217,10.6,0.004438320687752493,37.524442865482136
,35.94696,139.62209,10.5,0.007302709942144096,37.53174557542428
,35.94698,139.6221,10.5,0.0023955604686158242,37.534141135892895
,35.94721,139.62207,10.4,0.0256634819074301,37.559804617800324
,35.94782,139.62185,10.1,0.07053485828037039,37.63033947608069
,35.94789,139.62181,10.1,0.008564552762625932,37.63890402884332
,35.94794,139.6218,10,0.005620785706893603,37.644524814550216
,35.948,139.62177,10,0.00718666958910473,37.65171148413932
,35.94805,139.62176,10,0.0056207856049404325,37.65733226974426
,35.94814,139.62172,10.1,0.010618327856591805,37.66795059760085
,35.94827,139.62168,10.2,0.014869152567129179,37.68281975016798
,35.94845,139.62164,10.4,0.020295881688004863,37.70311563185599
,35.94847,139.62163,10.4,0.0023955546007756114,37.70551118645676
,35.94866,139.62161,10.5,0.02115911070349401,37.726670297160254
,35.94871,139.62161,10.5,0.005547902484824369,37.732218199645075
,35.94921,139.62156,10.9,0.05566212708855614,37.78788032673363
,35.94988,139.62152,13.3,0.07442944603889894,37.86230977277253
,35.95005,139.6215,13.8,0.01894898048606373,37.88125875325859
,35.95008,139.62149,13.9,0.003448840209521107,37.884707593468114
,35.95039,139.6215,13.9,0.03440883426836708,37.91911642773648
,35.95058,139.62155,13.7,0.021559252339393854,37.94067568007588
,35.95076,139.62161,13.7,0.020693032406246384,37.96136871248213
,35.95102,139.62173,13.7,0.030813642441813165,37.99218235492394
,35.95108,139.62175,13.7,0.006897675615300859,37.99908003053924
,35.9526,139.62245,12.5,0.1800923340570944,38.17917236459633
,35.95272,139.62252,12.2,0.014736711302479751,38.193909075898816
,35.95307,139.62266,11.3,0.04083762329580901,38.23474669919462
,35.95338,139.62282,11,0.037303026355532114,38.272049725550154
,35.9541,139.62314,9.8,0.08494599566295714,38.35699572121311
,35.95413,139.62316,9.8,0.003786304625887345,38.360782025839
,35.95477,139.62345,9.5,0.07567928197610109,38.4364613078151
,35.9548,139.62345,9.5,0.0033287448806208824,38.43979005269572
,35.95492,139.62352,9.3,0.01473664068384476,38.45452669337956
,35.95603,139.62402,10.1,0.13116372632795906,38.585690419707525
,35.95607,139.62403,10.2,0.004529083957904636,38.59021950366543
,35.95707,139.6245,10.3,0.11878339304861242,38.70900289671404
,35.95709,139.6245,10.3,0.0022191641052989363,38.71122206081934
,35.95721,139.62455,10.7,0.014058254875233375,38.72528031569457
,35.95733,139.62459,10.8,0.013795290578006419,38.73907560627258
,35.95749,139.62463,11.1,0.018116327462443727,38.75719193373502
,35.95765,139.62464,11.7,0.017776219736094397,38.774968153471114
,35.95772,139.62463,11.9,0.007819288576085388,38.7827874420472
,35.95774,139.62462,12,0.0023955180875543523,38.785182960134755
,35.95774,139.62453,12,0.008119059119401409,38.793302019254156
,35.95775,139.6245,12,0.002924981785941164,38.796227001040094
,35.95776,139.62449,12.1,0.0014300309814774491,38.79765703202157
,35.95778,139.62445,12.1,0.004236241441435273,38.801893273463
,35.95809,139.62409,12.5,0.04730600066236676,38.84919927412537
,35.95827,139.62393,12.6,0.024642131516950366,38.87384140564232
,35.95834,139.62385,12.2,0.010602404008431297,38.88444380965075
,35.95854,139.6244,13.8,0.05435273723390828,38.93879654688465
,35.95855,139.62444,14,0.0037751780890352762,38.94257172497369
,35.95857,139.62448,13.2,0.004236210985390867,38.94680793595908
,35.95858,139.62452,11.8,0.0037751767867954364,38.950583112745875
,35.95861,139.62458,10.2,0.00635431445646452,38.95693742720234
,35.95862,139.62462,11.7,0.0037751750496510836,38.960712602251995
,35.95865,139.62466,13.4,0.004909309918158331,38.96562191217016
,35.95868,139.62472,14.4,0.00635431040580079,38.97197622257596
,35.95869,139.62475,14.6,0.0029249521837393048,38.9749011747597
,35.95889,139.62514,14.8,0.04159628652002256,39.01649746127973
